@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,8,15,2,37,6,0.14,516,T7,D,26,43,1,no
1,0,8,15,2,37,6,0.14,380,T7,D,20,35,1,yes
1,0,8,15,2,37,6,0.14,380,T7,D,20,35,1,yes
1,0,8,15,2,37,6,0.14,380,T7,D,20,35,1,yes
1,0,8,15,2,37,6,0.14,516,T8,D,26,43,1,yes
1,0,8,15,2,37,6,0.14,380,T8,D,20,35,1,yes
1,0,8,15,2,37,6,0.14,380,T8,D,20,35,1,yes
1,0,8,15,2,37,6,0.14,136,T9,D,11,20,1,yes
1,0,8,15,2,37,6,0.14,380,T9,D,20,35,1,yes
1,0,2,9,2,37,6,0.14,124,T3,Z,19,30,1,yes
1,0,2,9,2,37,6,0.14,124,T3,Z,19,30,1,yes
1,0,2,9,2,37,6,0.14,4,T3,Z,1,1,1,yes
1,0,2,9,2,37,6,0.14,144,T6,Z,20,31,1,yes
1,0,2,9,2,37,6,0.14,140,T6,Z,19,30,1,yes
1,0,2,9,2,37,6,0.14,140,T6,Z,19,30,1,yes
1,0,2,9,2,37,6,0.14,124,T6,Z,19,30,1,yes
1,0,2,9,2,37,6,0.14,124,T6,Z,19,30,1,yes
1,0,2,9,2,37,6,0.14,144,T7,Z,20,31,1,yes
1,0,2,9,2,37,6,0.14,144,T7,Z,20,31,1,yes
1,0,2,9,2,37,6,0.14,140,T7,Z,19,30,1,yes
1,0,2,9,2,37,6,0.14,140,T7,Z,19,30,1,yes
1,0,2,9,2,37,6,0.14,140,T7,Z,19,30,1,yes
1,0,2,9,2,37,6,0.14,140,T7,Z,19,30,1,yes
1,0,2,9,2,37,6,0.14,140,T7,Z,19,30,1,yes
1,0,2,9,2,37,6,0.14,140,T7,Z,19,30,1,yes
1,0,2,9,2,37,6,0.14,140,T7,Z,19,30,1,yes
1,0,2,9,2,37,6,0.14,140,T7,Z,19,30,1,yes
1,0,2,9,2,37,6,0.14,124,T7,Z,19,30,1,yes
