@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
2,0,9,62,4,52,10,0.161,0,T10,V,0,0,5,no
2,0,9,62,4,52,10,0.161,27,T10,V,4,39,5,yes
2,0,9,62,4,52,10,0.161,27,T10,V,4,39,5,yes
2,0,9,62,4,52,10,0.161,6,T10,V,1,3,5,yes
2,0,9,62,4,52,10,0.161,6,T10,V,1,3,5,yes
2,0,9,62,4,52,10,0.161,6,T10,V,1,3,5,yes
2,0,1,4,1,52,10,0.161,85101,T9,method,20,70,5,yes
2,0,1,4,1,52,10,0.161,9393,T7,I,20,70,5,no
2,0,1,4,1,52,10,0.161,9393,T9,I,20,70,5,no
2,0,36,89,5,52,10,0.161,18,T0,method,2,5,5,yes
2,0,36,89,5,52,10,0.161,42,T0,method,2,5,5,yes
2,0,36,89,5,52,10,0.161,27,T1,method,4,39,5,yes
2,0,36,89,5,52,10,0.161,6,T1,method,1,3,5,yes
2,0,36,89,5,52,10,0.161,0,T1,method,0,0,5,no
2,0,36,89,5,52,10,0.161,78,T2,method,4,39,5,yes
2,0,36,89,5,52,10,0.161,150,T2,method,4,39,5,yes
2,0,36,89,5,52,10,0.161,2871,T2,method,4,39,5,yes
2,0,36,89,5,52,10,0.161,81,T2,method,2,5,5,yes
2,0,36,89,5,52,10,0.161,27,T2,method,2,5,5,yes
2,0,36,89,5,52,10,0.161,3105,T3,method,8,48,5,yes
2,0,36,89,5,52,10,0.161,3105,T3,method,8,48,5,yes
2,0,36,89,5,52,10,0.161,222,T3,method,7,48,5,yes
2,0,36,89,5,52,10,0.161,222,T3,method,7,48,5,yes
2,0,36,89,5,52,10,0.161,222,T3,method,7,48,5,yes
2,0,36,89,5,52,10,0.161,222,T3,method,7,48,5,yes
2,0,36,89,5,52,10,0.161,222,T3,method,7,48,5,yes
2,0,36,89,5,52,10,0.161,3735,T3,method,4,39,5,yes
2,0,36,89,5,52,10,0.161,3657,T3,method,4,39,5,yes
2,0,36,89,5,52,10,0.161,150,T3,method,4,39,5,yes
2,0,36,89,5,52,10,0.161,5703,T3,method,4,39,5,yes
2,0,36,89,5,52,10,0.161,2871,T3,method,4,39,5,yes
2,0,36,89,5,52,10,0.161,420,T3,method,4,39,5,yes
2,0,36,89,5,52,10,0.161,420,T3,method,4,39,5,yes
2,0,36,89,5,52,10,0.161,420,T3,method,4,39,5,yes
2,0,36,89,5,52,10,0.161,99,T3,method,3,39,5,yes
2,0,36,89,5,52,10,0.161,99,T3,method,3,39,5,yes
2,0,36,89,5,52,10,0.161,99,T3,method,3,39,5,yes
2,0,36,89,5,52,10,0.161,27,T3,method,4,39,5,yes
2,0,36,89,5,52,10,0.161,27,T3,method,4,39,5,yes
2,0,36,89,5,52,10,0.161,27,T3,method,4,39,5,yes
2,0,36,89,5,52,10,0.161,18,T3,method,2,5,5,no
2,0,36,89,5,52,10,0.161,18,T3,method,2,5,5,yes
2,0,36,89,5,52,10,0.161,21,T3,method,2,5,5,yes
2,0,36,89,5,52,10,0.161,21,T3,method,2,5,5,yes
2,0,36,89,5,52,10,0.161,21,T3,method,2,5,5,yes
2,0,36,89,5,52,10,0.161,21,T3,method,2,5,5,yes
2,0,36,89,5,52,10,0.161,6,T3,method,1,3,5,yes
2,0,36,89,5,52,10,0.161,12,T3,method,2,5,5,yes
2,0,36,89,5,52,10,0.161,12,T3,method,2,5,5,yes
2,0,36,89,5,52,10,0.161,12,T3,method,2,5,5,yes
2,0,36,89,5,52,10,0.161,0,T3,method,0,0,5,no
2,0,36,89,5,52,10,0.161,0,T3,method,0,0,5,no
2,0,36,89,5,52,10,0.161,0,T3,method,0,0,5,no
2,0,36,89,5,52,10,0.161,6,T3,method,1,3,5,yes
2,0,36,89,5,52,10,0.161,6,T3,method,1,3,5,yes
2,0,36,89,5,52,10,0.161,6,T3,method,1,3,5,yes
2,0,36,89,5,52,10,0.161,0,T3,method,0,0,5,no
2,0,36,89,5,52,10,0.161,0,T3,method,0,0,5,no
2,0,36,89,5,52,10,0.161,0,T3,method,0,0,5,no
2,0,36,89,5,52,10,0.161,3105,T5,method,8,48,5,yes
2,0,36,89,5,52,10,0.161,3105,T5,method,8,48,5,yes
2,0,36,89,5,52,10,0.161,222,T5,method,7,48,5,yes
2,0,36,89,5,52,10,0.161,222,T5,method,7,48,5,yes
2,0,36,89,5,52,10,0.161,222,T5,method,7,48,5,yes
2,0,36,89,5,52,10,0.161,3735,T5,method,4,39,5,yes
2,0,36,89,5,52,10,0.161,3657,T5,method,4,39,5,yes
2,0,36,89,5,52,10,0.161,150,T5,method,4,39,5,yes
2,0,36,89,5,52,10,0.161,5703,T5,method,4,39,5,yes
2,0,36,89,5,52,10,0.161,2871,T5,method,4,39,5,yes
2,0,36,89,5,52,10,0.161,420,T5,method,4,39,5,yes
2,0,36,89,5,52,10,0.161,99,T5,method,3,39,5,yes
2,0,36,89,5,52,10,0.161,27,T5,method,4,39,5,yes
2,0,36,89,5,52,10,0.161,18,T5,method,2,5,5,yes
2,0,36,89,5,52,10,0.161,18,T5,method,2,5,5,yes
2,0,36,89,5,52,10,0.161,21,T5,method,2,5,5,yes
2,0,36,89,5,52,10,0.161,21,T5,method,2,5,5,yes
2,0,36,89,5,52,10,0.161,21,T5,method,2,5,5,yes
2,0,36,89,5,52,10,0.161,21,T5,method,2,5,5,yes
2,0,36,89,5,52,10,0.161,6,T5,method,1,3,5,yes
2,0,36,89,5,52,10,0.161,12,T5,method,2,5,5,yes
2,0,36,89,5,52,10,0.161,0,T5,method,0,0,5,no
2,0,36,89,5,52,10,0.161,6,T5,method,1,3,5,yes
2,0,36,89,5,52,10,0.161,6858,T6,method,10,53,5,yes
2,0,36,89,5,52,10,0.161,3105,T6,method,8,48,5,yes
2,0,36,89,5,52,10,0.161,3105,T6,method,8,48,5,yes
2,0,36,89,5,52,10,0.161,3753,T6,method,6,44,5,yes
2,0,36,89,5,52,10,0.161,3735,T6,method,4,39,5,yes
2,0,36,89,5,52,10,0.161,3657,T6,method,4,39,5,yes
2,0,36,89,5,52,10,0.161,6606,T6,method,4,39,5,yes
2,0,36,89,5,52,10,0.161,6060,T6,method,4,39,5,yes
2,0,36,89,5,52,10,0.161,6060,T6,method,4,39,5,yes
