@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,27,128,7,2,0,0,0,T7,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T7,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T7,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T7,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T7,[B,0,0,0,no
1,0,27,128,7,2,0,0,63,T8,[B,3,7,0,yes
1,0,27,128,7,2,0,0,0,T8,[B,0,0,0,no
1,0,27,128,7,2,0,0,63,T8,[B,3,7,0,yes
1,0,27,128,7,2,0,0,63,T8,[B,3,7,0,yes
1,0,27,128,7,2,0,0,126,T8,[B,3,7,0,no
1,0,27,128,7,2,0,0,126,T8,[B,3,7,0,no
1,0,27,128,7,2,0,0,126,T8,[B,3,7,0,yes
1,0,27,128,7,2,0,0,126,T8,[B,3,7,0,no
1,0,27,128,7,2,0,0,126,T8,[B,3,7,0,no
1,0,27,128,7,2,0,0,126,T8,[B,3,7,0,no
1,0,27,128,7,2,0,0,126,T8,[B,3,7,0,yes
1,0,27,128,7,2,0,0,528,T8,[B,3,7,0,yes
1,0,27,128,7,2,0,0,63,T8,[B,3,7,0,yes
1,0,27,128,7,2,0,0,15,T8,[B,2,6,0,yes
1,0,27,128,7,2,0,0,375,T8,[B,3,7,0,yes
1,0,27,128,7,2,0,0,0,T8,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T8,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T8,[B,0,0,0,no
1,0,27,128,7,2,0,0,375,T8,[B,3,7,0,yes
1,0,27,128,7,2,0,0,69,T8,[B,3,7,0,yes
1,0,27,128,7,2,0,0,306,T8,[B,3,7,0,yes
1,0,27,128,7,2,0,0,0,T9,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T9,[B,0,0,0,no
1,0,27,128,7,2,0,0,21,T9,[B,3,7,0,yes
1,0,27,128,7,2,0,0,42,T9,[B,3,7,0,yes
1,0,27,128,7,2,0,0,0,T10,[B,0,0,0,no
1,0,27,128,7,2,0,0,63,T10,[B,3,7,0,yes
1,0,27,128,7,2,0,0,126,T10,[B,3,7,0,yes
1,0,27,128,7,2,0,0,0,T10,[B,0,0,0,no
1,0,27,128,7,2,0,0,48,T10,[B,3,7,0,yes
1,0,27,128,7,2,0,0,0,T10,[B,0,0,0,no
1,0,27,128,7,2,0,0,15,T10,[B,2,6,0,yes
1,0,27,128,7,2,0,0,0,T10,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T10,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T10,[B,0,0,0,no
1,0,27,128,7,2,0,0,69,T10,[B,3,7,0,yes
1,0,27,128,7,2,0,0,21,T10,[B,3,7,0,yes
1,0,27,128,7,2,0,0,42,T10,[B,3,7,0,yes
1,0,27,128,7,2,0,0,543,T11,[B,3,7,0,yes
1,0,27,128,7,2,0,0,375,T11,[B,3,7,0,yes
1,0,3,15,3,2,0,0,0,T1,method,0,0,0,no
1,0,3,15,3,2,0,0,0,T3,method,0,0,0,no
1,0,3,15,3,2,0,0,0,T3,method,0,0,0,no
1,0,3,15,3,2,0,0,0,T3,method,0,0,0,no
1,0,3,15,3,2,0,0,0,T3,method,0,0,0,no
1,0,3,15,3,2,0,0,0,T6,method,0,0,0,no
1,0,3,15,3,2,0,0,0,T6,method,0,0,0,no
1,0,3,15,3,2,0,0,0,T7,method,0,0,0,no
1,0,3,15,3,2,0,0,0,T7,method,0,0,0,no
1,0,3,15,3,2,0,0,0,T7,method,0,0,0,no
1,0,3,15,3,2,0,0,0,T8,method,0,0,0,no
1,0,3,15,3,2,0,0,0,T8,method,0,0,0,no
1,0,3,15,3,2,0,0,0,T9,method,0,0,0,no
1,0,3,15,3,2,0,0,0,T10,method,0,0,0,no
1,0,3,15,3,2,0,0,0,T12,method,0,0,0,no
1,0,5,18,2,2,0,0,0,T1,[B,0,0,0,no
1,0,5,18,2,2,0,0,0,T1,[B,0,0,0,no
1,0,5,18,2,2,0,0,0,T1,[B,0,0,0,no
