@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
2,0,2,10,1,2,2,0.5,129,T3,V,9,9,1,yes
2,0,2,10,1,2,2,0.5,129,T3,V,9,9,1,yes
2,0,2,10,1,2,2,0.5,129,T6,V,9,9,1,yes
2,0,2,10,1,2,2,0.5,129,T7,V,9,9,1,yes
2,0,2,10,1,2,2,0.5,129,T7,V,9,9,1,yes
2,0,2,10,1,2,2,0.5,129,T7,V,9,9,1,yes
2,0,2,10,1,2,2,0.5,129,T7,V,9,9,1,yes
2,0,2,10,1,2,2,0.5,129,T7,V,9,9,1,yes
2,0,2,10,1,2,2,0.5,3,T7,V,1,1,1,yes
2,0,2,10,1,2,2,0.5,129,T8,V,9,9,1,yes
2,0,2,10,1,2,2,0.5,129,T10,V,9,9,1,yes
2,0,2,10,1,2,2,0.5,129,T10,V,9,9,1,yes
2,0,2,10,1,2,2,0.5,129,T10,V,9,9,1,yes
2,0,2,10,1,2,2,0.5,3,T10,V,1,1,1,yes
2,0,2,10,1,2,2,0.5,129,T10,V,9,9,1,yes
1,0,6,14,2,12,5,0.294,0,T3,Z,0,0,2,no
1,0,6,14,2,12,5,0.294,0,T3,Z,0,0,2,no
1,0,6,14,2,12,5,0.294,0,T3,Z,0,0,2,no
1,0,6,14,2,12,5,0.294,0,T3,Z,0,0,2,no
1,0,6,14,2,12,5,0.294,0,T3,Z,0,0,2,no
1,0,6,14,2,12,5,0.294,0,T6,Z,0,0,2,no
1,0,6,14,2,12,5,0.294,0,T6,Z,0,0,2,no
1,0,6,14,2,12,5,0.294,0,T6,Z,0,0,2,no
1,0,6,14,2,12,5,0.294,0,T6,Z,0,0,2,no
1,0,6,14,2,12,5,0.294,0,T6,Z,0,0,2,no
1,0,6,14,2,12,5,0.294,0,T6,Z,0,0,2,no
1,0,6,14,2,12,5,0.294,0,T6,Z,0,0,2,no
1,0,6,14,2,12,5,0.294,0,T6,Z,0,0,2,no
1,0,6,14,2,12,5,0.294,0,T7,Z,0,0,2,no
1,0,6,14,2,12,5,0.294,0,T7,Z,0,0,2,no
1,0,6,14,2,12,5,0.294,0,T8,Z,0,0,2,no
1,0,6,14,2,12,5,0.294,0,T8,Z,0,0,2,no
1,0,6,14,2,12,5,0.294,0,T8,Z,0,0,2,no
1,0,6,14,2,12,5,0.294,0,T8,Z,0,0,2,no
1,0,6,14,2,12,5,0.294,0,T8,Z,0,0,2,no
1,0,6,14,2,12,5,0.294,0,T8,Z,0,0,2,no
1,0,6,14,2,12,5,0.294,0,T8,Z,0,0,2,no
1,0,6,14,2,12,5,0.294,0,T8,Z,0,0,2,no
1,0,6,14,2,12,5,0.294,0,T9,Z,0,0,2,no
1,0,6,14,2,12,5,0.294,0,T9,Z,0,0,2,no
1,0,6,14,2,12,5,0.294,0,T9,Z,0,0,2,no
1,0,6,14,2,12,5,0.294,0,T9,Z,0,0,2,no
1,0,1,3,1,12,5,0.294,3,T9,method,1,1,2,yes
1,0,1,3,1,12,5,0.294,6,T9,method,2,3,2,yes
1,0,2,6,1,12,5,0.294,0,T3,I,0,0,2,no
1,0,2,6,1,12,5,0.294,0,T3,I,0,0,2,no
1,0,2,6,1,12,5,0.294,0,T3,I,0,0,2,no
1,0,2,6,1,12,5,0.294,0,T5,I,0,0,2,no
1,0,2,6,1,12,5,0.294,0,T5,I,0,0,2,no
1,0,2,6,1,12,5,0.294,0,T6,I,0,0,2,no
1,0,2,6,1,12,5,0.294,0,T6,I,0,0,2,no
1,0,2,6,1,12,5,0.294,0,T7,I,0,0,2,no
1,0,2,6,1,12,5,0.294,0,T7,I,0,0,2,no
1,0,2,6,1,12,5,0.294,0,T8,I,0,0,2,no
1,0,2,6,1,12,5,0.294,0,T8,I,0,0,2,no
1,0,2,6,1,12,5,0.294,0,T9,I,0,0,2,no
1,0,1,3,1,12,5,0.294,3,T12,V,1,2,2,no
1,0,1,3,1,12,5,0.294,6,T12,V,2,3,2,yes
1,0,1,4,1,12,5,0.294,3,T1,method,1,1,2,yes
1,0,1,4,1,12,5,0.294,3,T3,method,1,1,2,yes
1,0,1,4,1,12,5,0.294,3,T3,method,1,1,2,yes
1,0,1,4,1,12,5,0.294,3,T7,method,1,1,2,yes
1,0,1,4,1,12,5,0.294,3,T7,method,1,1,2,yes
1,0,1,4,1,12,5,0.294,3,T7,method,1,1,2,yes
1,0,1,4,1,12,5,0.294,3,T7,method,1,1,2,yes
1,0,1,4,1,12,5,0.294,3,T7,method,1,1,2,yes
1,0,1,4,1,12,5,0.294,3,T7,method,1,1,2,yes
1,0,1,4,1,12,5,0.294,3,T7,method,1,1,2,yes
1,0,1,4,1,12,5,0.294,3,T9,method,1,1,2,yes
2,4,1,2,1,12,5,0.294,78,T1,V,26,43,1,yes
2,4,1,2,1,12,5,0.294,78,T12,V,26,43,1,yes
2,4,1,5,2,12,5,0.294,36,T0,V,4,4,1,yes
2,4,1,2,1,12,5,0.294,78,T1,V,26,43,1,yes
2,4,1,5,2,12,5,0.294,36,T2,V,4,4,1,yes
2,4,1,5,2,12,5,0.294,36,T3,V,4,4,1,yes
2,4,1,5,2,12,5,0.294,36,T6,V,4,4,1,yes
2,4,1,5,2,12,5,0.294,24,T7,V,4,4,1,yes
2,4,1,2,1,12,5,0.294,78,T12,V,26,43,1,yes
2,4,1,5,2,12,5,0.294,36,T11,V,4,4,1,yes
2,4,1,4,1,12,5,0.294,36,T7,method,16,25,1,yes
2,4,1,4,1,12,5,0.294,36,T9,method,16,25,1,no
2,4,5,15,2,12,5,0.294,15,T3,Z,5,10,1,yes
2,4,5,15,2,12,5,0.294,0,T3,Z,0,0,1,no
2,4,5,15,2,12,5,0.294,0,T3,Z,0,0,1,no
2,4,5,15,2,12,5,0.294,0,T3,Z,0,0,1,no
2,4,5,15,2,12,5,0.294,0,T3,Z,0,0,1,no
2,4,5,15,2,12,5,0.294,15,T6,Z,5,10,1,no
2,4,5,15,2,12,5,0.294,0,T6,Z,0,0,1,no
2,4,5,15,2,12,5,0.294,0,T6,Z,0,0,1,no
2,4,5,15,2,12,5,0.294,0,T6,Z,0,0,1,no
2,4,5,15,2,12,5,0.294,0,T6,Z,0,0,1,no
2,4,5,15,2,12,5,0.294,0,T6,Z,0,0,1,no
2,4,5,15,2,12,5,0.294,0,T7,Z,0,0,1,no
2,4,5,15,2,12,5,0.294,0,T7,Z,0,0,1,no
2,4,5,15,2,12,5,0.294,15,T8,Z,5,10,1,no
2,4,5,15,2,12,5,0.294,0,T8,Z,0,0,1,no
2,4,5,15,2,12,5,0.294,0,T8,Z,0,0,1,no
2,4,5,15,2,12,5,0.294,0,T8,Z,0,0,1,no
2,4,5,15,2,12,5,0.294,0,T8,Z,0,0,1,no
2,4,5,15,2,12,5,0.294,0,T8,Z,0,0,1,no
2,4,5,15,2,12,5,0.294,15,T9,Z,5,10,1,yes
2,4,5,15,2,12,5,0.294,0,T9,Z,0,0,1,no
2,4,5,15,2,12,5,0.294,0,T9,Z,0,0,1,no
2,4,5,15,2,12,5,0.294,0,T9,Z,0,0,1,no
2,4,1,3,1,12,5,0.294,42,T9,method,11,17,1,yes
2,4,1,6,1,12,5,0.294,0,T3,I,0,0,1,no
2,4,1,6,1,12,5,0.294,0,T3,I,0,0,1,no
2,4,1,6,1,12,5,0.294,0,T5,I,0,0,1,no
2,4,1,6,1,12,5,0.294,0,T5,I,0,0,1,no
2,4,1,6,1,12,5,0.294,0,T6,I,0,0,1,no
2,4,1,6,1,12,5,0.294,0,T7,I,0,0,1,no
2,4,1,6,1,12,5,0.294,0,T7,I,0,0,1,no
2,4,1,6,1,12,5,0.294,0,T8,I,0,0,1,no
2,4,1,6,1,12,5,0.294,0,T9,I,0,0,1,no
2,4,1,3,1,12,5,0.294,15,T12,V,5,14,1,yes
2,4,1,4,1,12,5,0.294,12,T1,method,4,4,1,yes
2,4,1,4,1,12,5,0.294,12,T7,method,4,4,1,yes
2,4,1,4,1,12,5,0.294,12,T7,method,4,4,1,yes
2,4,1,4,1,12,5,0.294,12,T7,method,4,4,1,yes
2,4,1,4,1,12,5,0.294,12,T7,method,4,4,1,yes
2,4,1,4,1,12,5,0.294,12,T7,method,4,4,1,yes
2,4,1,4,1,12,5,0.294,12,T7,method,4,4,1,yes
2,4,1,4,1,12,5,0.294,12,T9,method,4,4,1,yes
2,0,2,8,2,2,2,0.5,108,T6,method,9,26,0,yes
2,0,2,8,2,2,2,0.5,108,T7,method,9,26,0,yes
2,0,2,8,2,2,2,0.5,108,T7,method,9,26,0,yes
2,0,2,8,2,2,2,0.5,0,T7,method,0,0,0,no
2,0,2,8,2,2,2,0.5,108,T8,method,9,26,0,no
2,0,2,8,2,2,2,0.5,108,T9,method,9,26,0,yes
2,0,3,10,1,2,2,0.5,108,T1,method,9,26,0,yes
2,0,3,10,1,2,2,0.5,108,T3,method,9,26,0,no
2,0,3,10,1,2,2,0.5,108,T3,method,9,26,0,no
2,0,3,10,1,2,2,0.5,108,T3,method,9,26,0,yes
2,0,3,10,1,2,2,0.5,108,T6,method,9,26,0,no
2,0,3,10,1,2,2,0.5,108,T6,method,9,26,0,yes
2,0,3,10,1,2,2,0.5,108,T7,method,9,26,0,yes
2,0,3,10,1,2,2,0.5,108,T7,method,9,26,0,yes
2,0,3,10,1,2,2,0.5,108,T7,method,9,26,0,yes
2,0,3,10,1,2,2,0.5,108,T7,method,9,26,0,no
2,0,3,10,1,2,2,0.5,108,T7,method,9,26,0,yes
2,0,3,10,1,2,2,0.5,3,T7,method,1,3,0,no
2,0,3,10,1,2,2,0.5,108,T8,method,9,26,0,no
2,0,3,10,1,2,2,0.5,108,T8,method,9,26,0,yes
2,0,3,10,1,2,2,0.5,108,T9,method,9,26,0,yes
2,0,3,10,1,2,2,0.5,108,T10,method,9,26,0,yes
2,0,3,10,1,2,2,0.5,108,T10,method,9,26,0,yes
2,0,3,10,1,2,2,0.5,108,T10,method,9,26,0,yes
2,0,7,26,2,2,2,0.5,30,T1,D,9,26,0,no
2,0,7,26,2,2,2,0.5,0,T3,D,0,0,0,no
2,0,7,26,2,2,2,0.5,105,T3,D,8,23,0,yes
2,0,7,26,2,2,2,0.5,324,T6,D,9,26,0,yes
2,0,7,26,2,2,2,0.5,0,T6,D,0,0,0,no
2,0,7,26,2,2,2,0.5,105,T6,D,8,23,0,yes
2,0,7,26,2,2,2,0.5,324,T7,D,9,26,0,yes
2,0,7,26,2,2,2,0.5,0,T7,D,0,0,0,no
2,0,7,26,2,2,2,0.5,324,T7,D,9,26,0,yes
2,0,7,26,2,2,2,0.5,0,T7,D,0,0,0,no
2,0,7,26,2,2,2,0.5,216,T7,D,9,26,0,yes
2,0,7,26,2,2,2,0.5,3,T7,D,1,3,0,yes
2,0,7,26,2,2,2,0.5,30,T7,D,9,26,0,no
2,0,7,26,2,2,2,0.5,30,T7,D,9,26,0,no
2,0,7,26,2,2,2,0.5,30,T7,D,9,26,0,no
2,0,7,26,2,2,2,0.5,30,T7,D,9,26,0,no
2,0,7,26,2,2,2,0.5,30,T7,D,9,26,0,no
