@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,1,3,1,12,10,0.455,21,T7,V,7,0,0,yes
1,0,1,3,1,12,10,0.455,21,T7,V,7,0,0,yes
1,0,1,3,1,12,10,0.455,21,T12,V,7,0,0,yes
1,0,1,3,1,12,10,0.455,21,T1,method,7,0,0,yes
1,0,1,3,1,12,10,0.455,21,T7,method,7,0,0,yes
1,0,1,3,1,12,10,0.455,21,T9,method,7,0,0,yes
1,0,1,4,1,12,10,0.455,21,T7,method,7,0,0,yes
1,0,1,4,1,12,10,0.455,21,T9,method,7,0,0,yes
1,0,1,9,2,12,10,0.455,3,T7,V,1,0,0,yes
1,0,1,9,2,12,10,0.455,3,T12,V,1,0,0,yes
1,0,1,9,2,12,10,0.455,3,T12,V,1,0,0,yes
1,0,1,9,2,12,10,0.455,3,T12,V,1,0,0,yes
1,0,1,9,2,12,10,0.455,15,T7,method,1,0,0,yes
1,0,1,9,2,12,10,0.455,15,T7,method,1,0,0,no
1,0,1,9,2,12,10,0.455,15,T9,method,1,0,0,yes
1,0,1,4,1,12,10,0.455,6,T7,method,2,0,0,yes
1,0,1,4,1,12,10,0.455,6,T7,method,2,0,0,yes
1,0,1,4,1,12,10,0.455,6,T7,method,2,0,0,yes
1,0,1,4,1,12,10,0.455,6,T9,method,2,0,0,yes
1,0,1,4,1,12,10,0.455,6,T10,V,2,0,0,yes
1,0,1,4,1,12,10,0.455,33,T7,method,6,0,0,yes
1,0,1,4,1,12,10,0.455,33,T7,method,6,0,0,yes
1,0,1,4,1,12,10,0.455,33,T7,method,6,0,0,yes
1,0,1,4,1,12,10,0.455,33,T9,method,6,0,0,yes
1,0,1,4,1,12,10,0.455,24,T10,V,8,0,0,yes
1,0,1,4,1,12,10,0.455,6,T7,method,2,0,0,yes
1,0,1,4,1,12,10,0.455,6,T7,method,2,0,0,yes
1,0,1,4,1,12,10,0.455,6,T7,method,2,0,0,yes
1,0,1,4,1,12,10,0.455,6,T9,method,2,0,0,yes
1,0,1,4,1,12,10,0.455,6,T10,V,2,0,0,yes
1,2,1,3,1,12,10,0.455,345,T12,V,54,0,0,yes
1,2,2,4,1,12,10,0.455,153,T6,V,25,0,0,yes
1,2,2,4,1,12,10,0.455,153,T7,V,25,0,0,yes
1,2,2,4,1,12,10,0.455,153,T8,V,25,0,0,yes
1,2,2,4,1,12,10,0.455,153,T10,V,25,0,0,yes
1,0,1,4,1,12,10,0.455,6,T7,method,2,0,0,yes
1,0,1,4,1,12,10,0.455,6,T7,method,2,0,0,yes
1,0,1,4,1,12,10,0.455,6,T7,method,2,0,0,yes
1,0,1,4,1,12,10,0.455,6,T9,method,2,0,0,yes
1,0,1,4,1,12,10,0.455,6,T10,V,2,0,0,yes
1,0,1,4,1,12,10,0.455,9,T7,method,3,0,0,yes
1,0,1,4,1,12,10,0.455,9,T7,method,3,0,0,yes
1,0,1,4,1,12,10,0.455,9,T7,method,3,0,0,yes
