@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,1,3,1,7,1,0.125,4,T9,method,2,8,0,yes
1,0,1,3,1,7,1,0.125,186,T12,V,64,177,0,yes
1,0,1,3,1,7,1,0.125,28,T3,method,13,35,0,yes
1,0,1,3,1,7,1,0.125,28,T7,method,13,35,0,yes
1,0,1,3,1,7,1,0.125,28,T9,method,13,35,0,yes
1,0,2,8,2,7,1,0.125,66,T1,method,20,62,0,yes
1,0,2,8,2,7,1,0.125,594,T6,method,20,62,0,yes
1,0,2,8,2,7,1,0.125,66,T7,method,20,62,0,yes
1,0,2,8,2,7,1,0.125,594,T7,method,20,62,0,yes
1,0,2,8,2,7,1,0.125,530,T7,method,19,59,0,yes
1,0,2,8,2,7,1,0.125,530,T7,method,19,59,0,yes
1,0,2,8,2,7,1,0.125,64,T7,method,19,62,0,yes
1,0,2,8,2,7,1,0.125,594,T8,method,20,62,0,yes
1,0,2,8,2,7,1,0.125,64,T9,method,19,62,0,yes
1,0,1,3,1,7,1,0.125,122,T1,method,48,115,0,yes
1,0,1,3,1,7,1,0.125,122,T9,method,48,115,0,yes
1,0,1,8,1,7,1,0.125,4,T1,method,2,2,0,yes
1,0,1,8,1,7,1,0.125,4,T1,method,2,2,0,yes
1,0,1,8,1,7,1,0.125,4,T1,method,2,2,0,yes
1,0,1,8,1,7,1,0.125,4,T1,method,2,2,0,yes
1,0,1,8,1,7,1,0.125,4,T7,method,2,2,0,yes
1,0,1,8,1,7,1,0.125,4,T7,method,2,2,0,no
1,0,1,8,1,7,1,0.125,4,T7,method,2,2,0,yes
1,0,1,8,1,7,1,0.125,4,T7,method,2,2,0,yes
1,0,1,8,1,7,1,0.125,4,T7,method,2,2,0,yes
