@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,7,38,3,1,0,0,3226,T0,method,60,242,2,yes
1,0,7,38,3,1,0,0,2,T1,method,1,0,2,yes
1,0,7,38,3,1,0,0,2,T1,method,1,0,2,yes
1,0,7,38,3,1,0,0,3224,T1,method,60,242,2,yes
1,0,7,38,3,1,0,0,4,T1,method,2,20,2,yes
1,0,7,38,3,1,0,0,3224,T1,method,60,242,2,yes
1,0,7,38,3,1,0,0,16,T1,method,8,50,2,yes
1,0,7,38,3,1,0,0,138,T1,method,60,242,2,yes
1,0,7,38,3,1,0,0,3228,T3,method,60,242,2,no
1,0,7,38,3,1,0,0,2,T3,method,1,8,2,no
1,0,7,38,3,1,0,0,3228,T6,method,60,242,2,yes
1,0,7,38,3,1,0,0,3226,T6,method,60,242,2,yes
1,0,7,38,3,1,0,0,3224,T6,method,60,242,2,yes
1,0,7,38,3,1,0,0,4,T6,method,2,20,2,yes
1,0,7,38,3,1,0,0,3224,T6,method,60,242,2,yes
1,0,7,38,3,1,0,0,3224,T7,method,60,242,2,yes
1,0,7,38,3,1,0,0,4,T7,method,2,20,2,yes
1,0,7,38,3,1,0,0,2,T7,method,1,12,2,yes
1,0,7,38,3,1,0,0,3224,T7,method,60,242,2,yes
1,0,7,38,3,1,0,0,16,T7,method,8,50,2,yes
1,0,7,38,3,1,0,0,16,T7,method,8,50,2,yes
1,0,7,38,3,1,0,0,16,T7,method,8,50,2,yes
1,0,7,38,3,1,0,0,16,T7,method,8,50,2,no
1,0,7,38,3,1,0,0,16,T7,method,8,50,2,yes
1,0,7,38,3,1,0,0,16,T7,method,8,50,2,yes
1,0,7,38,3,1,0,0,16,T7,method,8,50,2,no
1,0,7,38,3,1,0,0,138,T7,method,60,242,2,no
1,0,7,38,3,1,0,0,3224,T8,method,60,242,2,yes
1,0,7,38,3,1,0,0,4,T8,method,2,20,2,yes
1,0,7,38,3,1,0,0,3224,T8,method,60,242,2,no
1,0,7,38,3,1,0,0,3086,T9,method,25,153,2,yes
1,0,7,38,3,1,0,0,138,T9,method,60,242,2,yes
1,0,7,38,3,1,0,0,2,T10,method,1,8,2,yes
1,0,7,38,3,1,0,0,3102,T10,method,25,153,2,yes
1,0,7,38,3,1,0,0,3086,T10,method,25,153,2,yes
1,0,7,38,3,1,0,0,16,T10,method,8,50,2,no
1,0,7,38,3,1,0,0,16,T10,method,8,50,2,yes
1,0,7,38,3,1,0,0,138,T10,method,60,242,2,yes
1,0,5,18,4,1,0,0,18396,T0,V,8,54,2,yes
1,0,5,18,4,1,0,0,0,T0,V,0,0,2,no
1,0,5,18,4,1,0,0,18396,T2,V,8,54,2,yes
1,0,5,18,4,1,0,0,0,T2,V,0,0,2,no
1,0,5,18,4,1,0,0,18396,T3,V,8,54,2,yes
1,0,5,18,4,1,0,0,0,T3,V,0,0,2,no
1,0,5,18,4,1,0,0,12264,T5,V,8,54,2,yes
1,0,5,18,4,1,0,0,3086,T6,V,17,103,2,yes
1,0,5,18,4,1,0,0,6132,T6,V,8,54,2,yes
1,0,5,18,4,1,0,0,18396,T6,V,8,54,2,yes
1,0,5,18,4,1,0,0,0,T6,V,0,0,2,no
1,0,5,18,4,1,0,0,3086,T7,V,17,103,2,yes
1,0,5,18,4,1,0,0,3086,T7,V,17,103,2,yes
1,0,5,18,4,1,0,0,3086,T7,V,17,103,2,yes
1,0,5,18,4,1,0,0,6132,T7,V,8,54,2,yes
1,0,5,18,4,1,0,0,6132,T7,V,8,54,2,no
1,0,5,18,4,1,0,0,12264,T7,V,8,54,2,yes
1,0,5,18,4,1,0,0,0,T7,V,0,0,2,no
1,0,5,18,4,1,0,0,0,T7,V,0,0,2,no
1,0,5,18,4,1,0,0,0,T7,V,0,0,2,no
1,0,5,18,4,1,0,0,3086,T8,V,17,103,2,yes
1,0,5,18,4,1,0,0,6132,T8,V,8,54,2,no
1,0,5,18,4,1,0,0,3086,T10,V,17,103,2,no
1,0,5,18,4,1,0,0,0,T10,V,0,0,2,no
1,0,5,18,4,1,0,0,0,T10,V,0,0,2,no
1,0,5,18,4,1,0,0,0,T10,V,0,0,2,no
1,0,5,18,4,1,0,0,12264,T12,V,8,54,2,yes
1,0,5,18,4,1,0,0,18396,T11,V,8,54,2,yes
1,0,5,18,4,1,0,0,0,T11,V,0,0,2,no
1,0,9,36,4,1,0,0,3102,T1,V,25,153,2,yes
1,0,9,36,4,1,0,0,3102,T1,V,25,153,2,yes
1,0,9,36,4,1,0,0,8,T1,V,4,24,2,yes
1,0,9,36,4,1,0,0,8,T1,V,4,24,2,yes
1,0,9,36,4,1,0,0,3084,T1,V,17,103,2,yes
1,0,9,36,4,1,0,0,3084,T1,V,17,103,2,yes
1,0,9,36,4,1,0,0,3084,T1,V,17,103,2,yes
1,0,9,36,4,1,0,0,3105216,T2,V,21,129,2,yes
1,0,9,36,4,1,0,0,3094,T3,V,21,129,2,no
1,0,9,36,4,1,0,0,3084,T3,V,17,103,2,no
1,0,9,36,4,1,0,0,3086,T5,V,17,103,2,no
1,0,9,36,4,1,0,0,3102,T6,V,25,153,2,yes
1,0,9,36,4,1,0,0,3102,T6,V,25,153,2,yes
1,0,9,36,4,1,0,0,3100,T6,V,24,147,2,yes
1,0,9,36,4,1,0,0,3098,T6,V,23,141,2,yes
1,0,9,36,4,1,0,0,3096,T6,V,22,135,2,yes
1,0,9,36,4,1,0,0,3086,T6,V,17,103,2,yes
1,0,9,36,4,1,0,0,3102,T7,V,25,153,2,yes
1,0,9,36,4,1,0,0,3102,T7,V,25,153,2,yes
1,0,9,36,4,1,0,0,3102,T7,V,25,153,2,yes
1,0,9,36,4,1,0,0,3102,T7,V,25,153,2,yes
1,0,9,36,4,1,0,0,3102,T7,V,25,153,2,yes
1,0,9,36,4,1,0,0,3102,T7,V,25,153,2,yes
1,0,9,36,4,1,0,0,3102,T7,V,25,153,2,yes
1,0,9,36,4,1,0,0,3100,T7,V,24,147,2,yes
