@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,3,10,2,7,15,0.682,156,T8,method,20,54,2,yes
1,0,3,10,2,7,15,0.682,189,T9,method,21,56,2,yes
1,0,2,9,2,7,15,0.682,18,T3,method,5,14,2,yes
1,0,2,9,2,7,15,0.682,18,T3,method,5,14,2,yes
1,0,2,9,2,7,15,0.682,18,T3,method,5,14,2,yes
1,0,2,9,2,7,15,0.682,18,T3,method,5,14,2,yes
1,0,2,9,2,7,15,0.682,15,T3,method,5,14,2,yes
1,0,2,9,2,7,15,0.682,3,T3,method,1,2,2,yes
1,0,2,9,2,7,15,0.682,3,T3,method,1,2,2,yes
1,0,2,9,2,7,15,0.682,3,T3,method,1,2,2,yes
1,0,2,9,2,7,15,0.682,3,T3,method,1,2,2,yes
1,0,2,9,2,7,15,0.682,3,T3,method,1,2,2,yes
1,0,2,9,2,7,15,0.682,15,T5,method,5,14,2,yes
1,0,2,9,2,7,15,0.682,3,T5,method,1,2,2,yes
1,0,2,9,2,7,15,0.682,18,T6,method,5,14,2,yes
1,0,2,9,2,7,15,0.682,18,T7,method,5,14,2,yes
1,0,2,9,2,7,15,0.682,18,T7,method,5,14,2,yes
1,0,2,9,2,7,15,0.682,18,T7,method,5,14,2,yes
1,0,2,9,2,7,15,0.682,15,T7,method,5,14,2,yes
1,0,2,9,2,7,15,0.682,15,T7,method,5,14,2,yes
1,0,2,9,2,7,15,0.682,15,T7,method,5,14,2,yes
1,0,2,9,2,7,15,0.682,15,T7,method,5,14,2,yes
1,0,2,9,2,7,15,0.682,15,T7,method,5,14,2,yes
1,0,2,9,2,7,15,0.682,3,T7,method,1,2,2,yes
1,0,2,9,2,7,15,0.682,3,T7,method,1,2,2,yes
1,0,2,9,2,7,15,0.682,3,T7,method,1,2,2,no
1,0,2,9,2,7,15,0.682,3,T7,method,1,2,2,yes
1,0,2,9,2,7,15,0.682,3,T7,method,1,2,2,yes
1,0,2,9,2,7,15,0.682,3,T7,method,1,2,2,yes
1,0,2,9,2,7,15,0.682,3,T7,method,1,2,2,yes
1,0,2,9,2,7,15,0.682,3,T7,method,1,2,2,yes
1,0,2,9,2,7,15,0.682,18,T8,method,5,14,2,yes
1,0,2,9,2,7,15,0.682,15,T9,method,5,14,2,yes
1,0,2,9,2,7,15,0.682,3,T9,method,1,2,2,yes
1,0,6,14,2,7,15,0.682,159,T3,method,20,48,2,yes
