@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
4,0,10,39,3,0,6,1,12,T10,V,4,4,1,yes
4,0,10,39,3,0,6,1,186,T10,V,4,4,1,yes
4,0,10,39,3,0,6,1,456,T10,V,25,25,1,yes
4,0,10,39,3,0,6,1,36,T10,V,4,4,1,yes
4,0,10,39,3,0,6,1,75,T12,V,25,25,1,yes
4,0,10,39,3,0,6,1,195,T12,V,25,25,1,yes
4,0,10,39,3,0,6,1,195,T12,V,25,25,1,no
4,0,10,39,3,0,6,1,12,T12,V,4,4,1,yes
4,0,10,39,3,0,6,1,12,T12,V,4,4,1,no
4,0,10,39,3,0,6,1,3,T14,V,25,25,1,yes
3,0,1,4,1,0,6,1,0,T3,V,0,0,0,no
3,0,1,4,1,0,6,1,0,T10,V,0,0,0,no
3,0,1,4,1,0,6,1,0,T12,V,0,0,0,no
3,0,1,4,1,0,6,1,0,T0,V,0,0,0,no
3,0,1,4,1,0,6,1,0,T2,V,0,0,0,no
3,0,1,4,1,0,6,1,0,T3,V,0,0,0,no
3,0,1,4,1,0,6,1,0,T6,V,0,0,0,no
3,0,1,4,1,0,6,1,0,T7,V,0,0,0,no
3,0,1,4,1,0,6,1,0,T7,V,0,0,0,no
3,0,1,4,1,0,6,1,0,T11,V,0,0,0,no
3,0,2,10,2,0,6,1,0,T1,Z,0,0,0,no
3,0,2,10,2,0,6,1,0,T3,Z,0,0,0,no
3,0,2,10,2,0,6,1,0,T3,Z,0,0,0,no
3,0,2,10,2,0,6,1,0,T7,Z,0,0,0,no
3,0,2,10,2,0,6,1,0,T7,Z,0,0,0,no
3,0,2,10,2,0,6,1,0,T7,Z,0,0,0,no
3,0,2,10,2,0,6,1,0,T7,Z,0,0,0,no
3,0,2,10,2,0,6,1,0,T9,Z,0,0,0,no
