@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,5,16,2,73,8,0.099,4,T9,method,1,2,0,yes
1,0,5,16,2,73,8,0.099,2,T9,method,1,2,0,yes
1,0,5,16,2,73,8,0.099,5,T9,method,1,2,0,yes
1,0,2,4,1,73,8,0.099,7,T0,I,1,7,0,no
1,0,2,4,1,73,8,0.099,7,T3,I,0,0,0,yes
1,0,2,4,1,73,8,0.099,7,T3,I,0,0,0,yes
1,0,2,4,1,73,8,0.099,7,T3,I,0,0,0,yes
1,0,2,4,1,73,8,0.099,7,T3,I,1,7,0,no
1,0,2,4,1,73,8,0.099,7,T3,I,1,7,0,yes
1,0,2,4,1,73,8,0.099,7,T6,I,1,7,0,yes
1,0,2,4,1,73,8,0.099,7,T7,I,0,0,0,yes
1,0,2,4,1,73,8,0.099,7,T7,I,0,0,0,yes
1,0,2,4,1,73,8,0.099,7,T7,I,0,0,0,yes
1,0,2,4,1,73,8,0.099,7,T7,I,0,0,0,yes
1,0,2,4,1,73,8,0.099,7,T8,I,1,7,0,yes
1,0,2,4,1,73,8,0.099,7,T8,I,1,7,0,yes
1,0,2,4,1,73,8,0.099,7,T9,I,1,7,0,yes
1,0,2,6,2,73,8,0.099,4,T15,Z,1,8,0,yes
1,0,2,6,2,73,8,0.099,4,T0,Z,1,8,0,yes
1,0,2,6,2,73,8,0.099,4,T3,Z,1,8,0,yes
1,0,2,6,2,73,8,0.099,4,T3,Z,1,8,0,yes
1,0,2,6,2,73,8,0.099,4,T3,Z,1,8,0,yes
1,0,2,6,2,73,8,0.099,6,T6,Z,1,8,0,yes
1,0,2,6,2,73,8,0.099,4,T6,Z,1,8,0,yes
1,0,2,6,2,73,8,0.099,6,T7,Z,1,8,0,yes
1,0,2,6,2,73,8,0.099,4,T7,Z,1,8,0,yes
1,0,2,6,2,73,8,0.099,6,T8,Z,1,8,0,yes
1,0,2,6,2,73,8,0.099,6,T8,Z,1,8,0,yes
1,0,2,6,2,73,8,0.099,4,T8,Z,1,8,0,yes
1,0,2,6,2,73,8,0.099,4,T8,Z,1,8,0,yes
1,0,2,6,2,73,8,0.099,2,T9,Z,1,8,0,yes
1,0,2,6,2,73,8,0.099,4,T9,Z,1,8,0,yes
1,0,3,6,2,73,8,0.099,17,T15,Z,3,22,0,yes
1,0,3,6,2,73,8,0.099,17,T0,Z,3,22,0,yes
