@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,1,6,1,9,9,0.5,48,T5,I,6,0,9,yes
1,0,1,6,1,9,9,0.5,48,T5,I,6,0,9,no
1,0,1,6,1,9,9,0.5,48,T5,I,6,0,9,yes
1,0,1,6,1,9,9,0.5,48,T5,I,6,0,9,yes
1,0,1,6,1,9,9,0.5,48,T9,I,6,0,9,yes
1,0,1,12,2,9,9,0.5,16,T1,method,0,0,9,yes
1,0,1,12,2,9,9,0.5,18,T1,method,10,38,9,yes
1,0,1,12,2,9,9,0.5,18,T3,method,10,38,9,yes
1,0,1,12,2,9,9,0.5,18,T5,method,10,38,9,yes
1,0,1,12,2,9,9,0.5,38,T6,method,10,38,9,yes
1,0,1,12,2,9,9,0.5,16,T7,method,0,0,9,yes
1,0,1,12,2,9,9,0.5,38,T7,method,10,38,9,yes
1,0,1,12,2,9,9,0.5,38,T7,method,10,38,9,yes
1,0,1,12,2,9,9,0.5,38,T7,method,10,38,9,yes
1,0,1,12,2,9,9,0.5,38,T7,method,10,38,9,yes
1,0,1,12,2,9,9,0.5,18,T7,method,0,0,9,yes
1,0,1,12,2,9,9,0.5,18,T7,method,0,0,9,yes
1,0,1,12,2,9,9,0.5,18,T7,method,0,0,9,yes
1,0,1,12,2,9,9,0.5,18,T7,method,0,0,9,yes
1,0,1,12,2,9,9,0.5,18,T7,method,0,0,9,yes
1,0,1,12,2,9,9,0.5,38,T8,method,10,38,9,yes
1,0,1,12,2,9,9,0.5,10,T9,method,10,38,9,yes
1,0,4,18,3,9,9,0.5,18,T1,method,0,0,9,yes
