@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {ROR,STD,LVR,AOR,COR,SOR,ORU,LOR,EOF}
@attribute methodReturn {none,I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,6,41,2,1,8,0.889,1,STD,method,1,0,0,yes
1,0,6,41,2,1,8,0.889,1,STD,method,1,0,0,yes
1,0,6,41,2,1,8,0.889,2,STD,method,2,0,0,yes
1,0,2,5,2,1,8,0.889,6,ROR,V,4,0,0,yes
1,0,2,5,2,1,8,0.889,6,STD,V,4,0,0,yes
1,0,1,15,2,1,8,0.889,4,LVR,method,5,0,0,yes
1,0,1,15,2,1,8,0.889,4,LVR,method,5,0,0,yes
1,0,1,15,2,1,8,0.889,4,STD,method,4,0,0,yes
1,0,3,14,2,1,8,0.889,0,ROR,method,0,0,0,no
1,0,10,52,4,1,8,0.889,0,ROR,V,0,0,0,no
1,0,10,52,4,1,8,0.889,0,COR,V,0,0,0,no
1,0,10,52,4,1,8,0.889,0,COR,V,0,0,0,no
1,0,10,52,4,1,8,0.889,0,STD,V,0,0,0,no
1,0,10,52,4,1,8,0.889,0,COR,V,0,0,0,no
1,0,10,52,4,1,8,0.889,0,COR,V,0,0,0,no
1,0,10,52,4,1,8,0.889,0,STD,V,0,0,0,no
1,0,10,52,4,1,8,0.889,0,ROR,V,0,0,0,no
1,0,10,52,4,1,8,0.889,0,ROR,V,0,0,0,no
1,0,10,52,4,1,8,0.889,0,STD,V,0,0,0,no
1,0,10,52,4,1,8,0.889,0,ROR,V,0,0,0,no
1,0,10,52,4,1,8,0.889,0,COR,V,0,0,0,no
1,0,10,52,4,1,8,0.889,0,COR,V,0,0,0,no
1,0,10,52,4,1,8,0.889,0,LVR,V,0,0,0,no
1,0,10,52,4,1,8,0.889,0,STD,V,0,0,0,no
1,0,10,52,4,1,8,0.889,0,STD,V,0,0,0,no
1,0,10,52,4,1,8,0.889,0,STD,V,0,0,0,no
1,0,10,52,4,1,8,0.889,0,STD,V,0,0,0,no
1,0,10,52,4,1,8,0.889,0,COR,V,0,0,0,no
1,0,10,52,4,1,8,0.889,0,COR,V,0,0,0,no
1,0,10,52,4,1,8,0.889,0,STD,V,0,0,0,no
1,0,10,52,4,1,8,0.889,0,STD,V,0,0,0,no
1,0,10,52,4,1,8,0.889,0,STD,V,0,0,0,no
1,0,10,52,4,1,8,0.889,0,STD,V,0,0,0,no
